-6.206570144139993417e-01,5.476035224895015041e-01,-4.296235200481060446e+00,-9.334658022639917618e+00
5.989256430712095458e-01,7.561656366051712208e-01,6.911764934000682814e+00,9.705096278210685767e+00
2.047204724544344767e-01,-5.021800411852417323e-01,1.964692483729841399e+00,-6.761892355629822937e+00
-4.065543438344307869e-01,-5.801205933996216313e-01,3.137304775300318482e+00,-3.787658611686301136e+00
2.613281039450277010e-01,-4.973825593834069192e-01,-5.834816399217959138e+00,8.244964669853590777e+00
-2.959608549767602792e-01,-6.970267554474325333e-01,-8.044859270034013576e+00,-6.853399509764987130e+00
5.942383823722363623e-02,7.564602593253557661e-01,5.142387858851453331e+00,-4.185328091335138723e-01
-2.547548501503582585e-02,9.155363967090246469e-01,-8.911499003068945157e+00,-7.423882159349391330e+00
7.951619339628299699e-01,-1.162160046717870543e-01,-1.953100747927559055e+00,8.917608157859231000e+00
-6.334827667314195665e-01,-2.915384287167650523e-01,2.568983146801366857e+00,-9.871678624117274481e+00
9.550501349064444145e-01,-4.251229616176157577e-01,1.490430743985506012e+00,-9.507087893686305691e+00
5.308009275315712650e-01,1.543074831748978415e-01,-6.178003490834242939e+00,-7.064640419815452432e+00
8.665857670797179058e-01,6.516800235044575285e-01,6.683358254095423945e-01,9.494258191645350564e+00
5.317535406614013471e-01,-4.964263167835660795e-01,-7.942292024881472123e+00,9.409129259368381071e+00
8.448940466394749826e-02,4.639958286989285252e-01,-5.985165539670376234e+00,6.673181202306902371e+00
3.762498198880670497e-01,5.076703770884061218e-01,4.452742557230354947e+00,4.102819913668516172e+00
8.019576132316477146e-01,5.516884219694055957e-01,9.830678270737891467e-02,2.555773996117532754e+00
-5.195955369572868854e-02,5.002383346355063765e-01,2.032855486567896719e+00,-7.581795529777727083e+00
1.467454182037934984e-01,-8.684147966516126971e-01,-2.877832723513411572e+00,9.632132652566816944e+00
-1.123429135580882310e-01,8.553490185012717628e-01,-9.089624028460043803e-01,-9.999124892535435905e+00
-3.040250808628996992e-02,-5.062678016233306266e-01,-7.231964536826096079e+00,-9.959247683643702942e+00
-9.575120217119745814e-01,-3.986653838256066784e-01,-6.714693416200208098e+00,-3.648231760935679441e-02
-6.047098068359977319e-01,-2.819515051910295167e-01,9.603882853107876372e+00,-9.999782893962201769e+00
-1.323166750536284297e-01,3.762576239218000662e-01,-8.111226095152780147e+00,4.027996470713469890e+00
-4.694640556582894142e-01,-7.153337772264622973e-01,-5.111674782997490674e+00,-3.509875470220639837e+00
4.874429525779626626e-01,-3.614642474111591230e-01,9.957016357722956457e-01,8.605833028313426780e+00
3.138177693840433768e-01,5.419699525406440621e-01,1.789480416493098858e-01,3.483858884515986798e+00
-8.898556289861996316e-01,-4.076960140194691995e-01,1.165967373520931716e+00,9.879448166832387912e+00
-9.316261514905594954e-01,6.644549545513733779e-01,-4.132760439916869366e+00,6.484993270841025392e+00
2.509686668332691273e-01,-9.186579619322523538e-01,-3.878370733839114237e+00,-2.321335703323775590e+00
-2.434324868886488247e-01,8.967366619432293184e-02,2.615311760664049245e+00,-8.866745989932114824e+00
1.324516511868463198e-01,-1.746519036848135364e-01,3.689521653162250558e+00,8.924400209235457737e+00
-1.358620078467669412e-01,-9.298653431516232803e-01,5.861463654255736344e+00,-2.236408038376904717e+00
-8.687674576178390229e-01,-2.092366049394482896e-01,-5.507525774324726342e+00,-8.741652800906871690e+00
-4.880167715003853601e-01,4.072783006275491058e-01,-2.357077308759834011e+00,9.584665008329379177e+00
2.412311966628866156e-01,-7.278568884033504993e-01,2.823312461797062412e+00,-8.325338484367097891e+00
-2.767039440505314474e-02,9.097005975343461781e-01,-7.949771760363777418e-01,-9.718367651958148556e+00
2.221903022857922849e-01,-5.791141124957961406e-01,4.443695708675763356e+00,6.712867884446912292e+00
5.272917298589880897e-01,5.591362169976221708e-02,9.915379660781567850e+00,5.603580639199932989e+00
-4.028021441133582403e-01,-7.644857960342257286e-01,6.105008142526703097e+00,-9.829203855836269099e+00
-3.139479413870598368e-01,3.499666004723087642e-01,8.487361951074749555e+00,-8.102471842873441688e+00
-8.253796234863597370e-02,-7.258230697591234737e-01,-6.820615440212782765e+00,-1.457034452067697661e+00
9.754841107015832513e-01,-9.152029908573644512e-01,6.441215907645315042e+00,9.825551849387000658e+00
-1.043030382056016059e-01,-4.209941239674872548e-01,2.480737920577327671e+00,-9.785671018149514566e+00
1.543377889305659334e-01,3.246400102700002233e-01,1.721944009642271567e+00,-2.946442933313290879e+00
9.803491338543037781e-01,9.989129438155135432e-01,4.635841411938315559e+00,9.638123760702125509e+00
-4.571963986290306092e-01,-9.297980488040225033e-01,-7.844746406659148796e+00,3.385343022088838083e+00
2.573349479446858101e-01,3.122420423392107125e-01,8.981794027363804389e+00,-6.991804815957321395e+00
5.850130511099518316e-01,-4.386756245633685047e-01,-1.265420574769606787e+00,-3.462863862169415441e+00
1.698886732915187991e-01,-9.195057817918168563e-01,6.858095887268895297e+00,-9.023323915220293756e+00
9.488335147562718674e-01,5.696394055251394750e-01,-9.047911466039163741e+00,9.999401260717441176e+00
-1.170689174679500066e-01,2.338867216386169012e-01,-8.820051881621964185e-01,-9.819133333362138671e+00
9.218110963779626577e-01,-1.022050346984162417e-01,-3.000463376977595686e-01,-8.173138151662096007e+00
-2.711380524911064516e-01,-8.118053471249060404e-01,3.015324120531786889e+00,-8.096125779803704958e+00
8.759274603419744398e-01,-3.372725169055179606e-03,5.127390594512560185e+00,5.139885806651355082e+00
1.293974477191928152e-01,-1.732002221308286405e-01,-6.077314909627982153e+00,3.906096286550036822e+00
-4.901163388300830981e-01,3.959516171050996292e-01,-3.798159509292275970e+00,-7.477740318740363712e+00
4.495622054291095182e-01,5.734319919971466728e-01,8.270020235008701093e+00,-9.229186652881125497e+00
7.589207046206913887e-02,-5.771665872634907934e-01,2.318002661066131509e+00,-9.795065884561672931e+00
7.748799872274487743e-01,6.574707827993213627e-01,3.809817064337085668e+00,-1.013398379024874840e+00
7.827040972418148890e-01,5.845793765027025302e-01,-5.766794925429956642e+00,-8.190063823855753711e+00
7.822628699818034992e-01,7.523483120108813704e-01,2.386442132456899401e+00,-4.052962021623310207e+00
-2.268751003987854453e-01,-1.605975915757906769e-01,3.517424915410183317e+00,6.515742622911010251e+00
-1.146342711553107740e-01,8.904758760266835438e-01,2.881659920731600266e+00,-9.825414342621648700e+00
8.677102286400706355e-02,7.255959127926392416e-01,-3.706646850372612434e+00,-5.896000421614394860e+00
-1.502803955075302511e-01,-9.577988801226342552e-01,5.067166967000620303e-01,7.263762791822986564e+00
9.003601677704262674e-01,7.113857032484196541e-01,7.060200526999238946e+00,9.196687914949887244e+00
4.448896323030249178e-02,4.739331893446694366e-01,5.925001229292540472e+00,-7.608875086012521827e+00
4.116104755108582758e-01,9.392633287581806378e-01,-8.326168498814940477e+00,-9.967083751250903845e+00
-6.103210986854981090e-01,-9.755760836493574395e-01,-1.586534580606722145e+00,-8.175119006830325219e+00
-5.009917675387987046e-02,3.533170532893339377e-01,-2.937747501397653949e+00,4.177067158873942532e+00
-7.796416277242768089e-02,-6.844797229506904834e-02,-9.309948403997125865e-03,-1.861430858647135367e-01
1.125828271475179942e-01,-4.359781159739126721e-01,3.115963592612382982e+00,-1.027463233956915856e+00
9.288526954117219958e-01,-2.096267015880988183e-01,2.887661820119902245e+00,1.042056291362929432e+00
-7.171761283469226811e-01,1.753824186792130035e-01,-9.856201139405481371e+00,8.187701663973363964e+00
-6.601626868242922441e-01,-9.678458467755060024e-01,8.260720156459836261e+00,-9.956140674163831861e+00
-8.265487760912044735e-01,8.801943043711037973e-01,-4.735096178508046982e+00,2.059043262963045073e+00
2.993888712335228686e-01,9.236236794140051387e-01,6.658120051266948280e+00,-9.753590311951271019e+00
-9.118865137081708649e-01,9.135050329348772813e-01,3.143465589292498308e+00,-4.278011796205324124e+00
9.239356596802508204e-01,-2.003283130489701414e-01,-6.251284840484228056e-01,-9.091829919928013481e+00
8.616497507254758936e-01,9.739478821246032592e-01,6.487183830451979105e+00,-3.639068791800657010e+00
-1.555978474212886820e-01,8.193545915237678834e-01,-6.873229412769486402e+00,3.309699214105330523e+00
-8.024380322324522474e-01,2.928669028476549308e-01,-8.396718874381246422e+00,-7.229257806759758154e+00
2.263819885073234950e-01,5.018233990436276049e-01,1.417292537925071372e+00,3.289313033127736929e+00
4.536999179309810781e-01,4.537072872589802408e-01,8.591957506430350833e+00,-8.446769867906029461e+00
2.445653682556601094e-01,9.865793769770385691e-01,-6.303003158535382511e+00,4.941079133917479105e+00
6.293834640079385423e-01,-2.386428597428384979e-01,4.651486670468365503e+00,-9.275103892270012196e+00
1.047596624409812271e-01,3.692261214982228701e-01,2.629414177235069872e+00,-8.652899960730454865e+00
-5.544552733232601671e-01,-2.546909991583490296e-01,-4.375411704695572723e+00,-9.796784411799080772e+00
-6.327418454926319047e-01,8.849524177038767814e-01,3.475882234812075922e+00,-9.008797711358933924e+00
-5.045511867740715140e-01,8.494274870799638499e-01,1.357790374130996014e-01,2.195519279982379501e+00
7.460753233898198555e-01,5.599026343328037392e-01,6.452853466367436397e-02,1.584609783182927778e+00
1.570249575044533330e-01,6.320954450942926073e-01,6.849701331186771824e+00,5.811238990074558686e+00
-6.122000655733939034e-02,-2.174741903299208801e-01,3.414792485103037123e+00,5.156771641963010744e+00
-4.052848110345999011e-01,-9.446561582000099211e-01,5.114862031196341974e+00,9.900233030518963417e+00
-5.676755312641106332e-01,8.235029729212095528e-01,8.608101992714033202e+00,9.651526502334057511e+00
2.800793557426135560e-01,1.602092076252681352e-02,-5.439794811953102993e+00,9.999882209017535217e+00
-9.080492063393637014e-01,4.030860604329140617e-01,-2.776656070344110105e+00,7.905783257451099999e+00
-1.395776517465121547e-01,5.925735902674362787e-01,5.357597228479695772e+00,-8.128026314668414187e+00
-9.943137994640676158e-01,6.461086662705037842e-01,-9.358018993301742583e+00,4.885916050854205217e+00
-1.086880640157963374e-01,-7.741892043077316377e-01,-3.687758058015838003e+00,-4.302705301846001973e+00
2.951659671605586510e-01,3.148100002451750257e-01,3.932136947957429740e+00,9.956388954670270408e+00
2.470168479505168158e-01,5.335265925043113366e-01,8.751163770226327188e+00,-9.999906738690638619e+00
6.034042917302806508e-01,-6.190844174997689464e-02,9.870743518874270706e+00,-1.746069709154857375e+00
3.410197445478346800e-02,-8.691280355164818783e-01,-1.869990153001165112e+00,8.971986674617281610e-01
-8.351274834352773180e-01,9.144668960568120841e-01,6.038862160290022985e+00,9.074789319989172043e+00
1.546701206222729219e-01,-8.700914016866583278e-01,8.026492410299233882e+00,9.697010135537022180e+00
-9.774173388148390540e-01,6.567231959808674802e-01,-2.802601764453087618e+00,4.846719343949231984e+00
-9.095035367602972709e-01,-2.903121185068722188e-01,-3.488154168104696140e+00,9.182242783674274378e+00
-4.567106167564622954e-01,-3.248312491493319243e-01,5.768103172775397525e+00,-9.998787549197427182e+00
-7.664857791088608430e-02,-2.982051461926027436e-02,6.461245066601360776e+00,3.459095934366609892e+00
5.834418918700499113e-01,2.982745826009214341e-03,-5.185706308502009421e+00,8.702207396621201241e+00
-2.247542982023982283e-01,-5.812043214719622153e-01,7.629390539939290505e+00,8.228876535758548272e+00
-2.873851862361473941e-01,4.378307341146567833e-01,2.776223559252606776e+00,-7.491049208075497567e+00
-9.385207275165245999e-01,-9.907795593700730041e-01,-3.643954142328114543e+00,4.595060021544238538e+00
8.610705799388420623e-01,8.755625284204213710e-01,2.104959457840836379e+00,-7.041909980814486936e+00
-2.512737835646872142e-03,-2.973490586401474900e-01,-6.088824225783522337e-01,-9.375039322175295453e+00
9.590013036584432715e-01,-8.069374731489473707e-01,-9.267847437647890985e+00,9.963464224749774445e+00
-7.660274898828767220e-02,-8.215310084061733242e-01,-2.782786844816569349e+00,9.708991391654222980e+00
2.314457633016329119e-01,-7.344204166840495596e-02,9.743486742410102153e+00,6.880703163860088623e+00
3.896283851364359396e-01,8.604491574573727153e-01,-9.626002748771430362e+00,9.992051427387455220e+00
8.059310638413981209e-01,-7.428167193732819751e-01,7.924629860985465513e+00,9.565195910731169704e+00
-3.634320927564698156e-01,-1.268115426974092408e-02,-2.704487672935471210e+00,8.419931910870529279e+00
-5.645855809068445197e-01,-7.589763028621083762e-01,-2.620555118986295895e+00,9.474004959032827244e+00
-4.457537234974771057e-01,2.941759226732501009e-01,-5.384299256719861759e+00,7.625817297773296310e+00
-2.547585969376071624e-01,-6.333789181980151728e-01,6.169586801176766500e+00,-7.299176319482565845e+00
2.495610927827158765e-01,3.568240357012442132e-02,9.507597247361587733e-01,9.408671797581238394e+00
8.241344377124830700e-01,9.706218375436861390e-01,-3.739609782440568964e+00,-6.290821256614195889e+00
-2.423680724926038366e-01,-5.836745926627053827e-01,-2.626366410299230125e-01,-4.850904155885938707e+00
-6.903290763418468146e-01,8.462214395212819262e-01,-8.468550635557090089e+00,8.332835528278639270e-01
-4.990766342960291091e-01,-6.440281724255842999e-01,1.893589194615570293e+00,-2.606328609078172764e+00
6.441707159208154287e-01,-6.714919094457136861e-01,4.715797241619942071e+00,-8.308216050106491224e+00
5.332515743328696267e-01,-9.829543011621630910e-01,-5.221278869234680542e+00,-3.715352809786718780e+00
9.853030960889586076e-01,-8.142316959360742512e-01,3.379130439980439604e+00,-8.948750171264421738e+00
-3.901659544923570255e-01,4.913942445077648102e-01,3.025585841374898166e-01,5.470969506861398379e+00
4.407172129563887708e-01,-6.374582098693581944e-01,-7.944726044084353234e+00,2.421414096522739978e+00
-3.342894213927738445e-01,-3.522711790671300136e-01,3.168567126652668264e-01,5.807571744942042535e+00
-5.062863525370082662e-01,-9.375162584212410888e-01,6.298836616486390483e+00,-1.255883088231799061e+00
6.850741337428210009e-01,4.991870732162173585e-01,-4.606517450407270786e+00,9.842169637764719425e+00
6.179088766401013011e-01,9.241400646478421521e-01,3.858881334341317526e+00,9.076040478495812636e+00
2.714895777651626929e-02,-8.212471838750803332e-01,-6.580093113482083922e+00,7.491302050238408228e+00
3.170635471463019162e-01,-8.181758182410625579e-03,6.375017392110969183e+00,3.803138702633239276e+00
6.024162884804014073e-01,-6.265522889359644854e-01,3.002049072212331637e+00,2.242003478679118089e+00
9.529993440891848522e-02,-1.859366215489623997e-01,1.705896096562790731e+00,-2.673648476240424454e+00
6.792948975949923973e-01,2.905018183743142135e-01,-9.201493007971311755e+00,-2.313226390914019159e+00
6.597266191393822421e-01,-4.106489428503556915e-02,-4.524467325459628597e+00,9.039979596174189780e+00
6.704474308363859159e-01,-1.800926363942600972e-02,-2.801108663971678681e+00,-2.995230973305366806e+00
-3.448474868273165850e-01,-3.110176768901571354e-01,-7.017371720292945980e+00,-9.142332526271754745e+00
-8.749514859403744182e-01,-4.375542526952898026e-01,-1.124771210766795093e+00,-9.940558048588997053e+00
-5.928229748852866798e-01,4.391474590832489255e-01,1.573350181917046342e+00,3.145278189353735598e+00
1.395549538313203275e-01,3.801326402013884831e-01,-1.089426239334684965e+00,-8.255235680122197550e+00
3.643931008058027832e-01,4.371707468235668248e-01,2.487047759482031495e+00,-9.428487037404792659e+00
-6.501815680101339368e-01,3.504781893758035505e-01,-6.007171599339486967e+00,8.915119922249470363e+00
2.882037543994155904e-01,5.322199884670324455e-01,9.472487610050851714e+00,-5.254159720999156402e-01
-5.304860627922707295e-01,-8.895412456825317893e-01,7.430399506705999357e+00,-8.095190782815810948e+00
-6.576019208680170536e-01,8.620729963273014995e-01,-9.339834505174650303e+00,-9.732313967246104980e+00
3.432766168693124342e-01,2.500654341955650395e-01,5.699372548178169851e+00,-8.096124337747426125e+00
-9.031976602186064795e-01,9.763371838173420247e-01,-9.060757103378316302e+00,1.580587556047059694e+00
-1.575692145282494572e-01,8.868487535042000047e-01,1.042797516255472345e+00,9.791656199280669881e+00
2.440696334035064030e-01,-8.678347785281841364e-01,9.198623406932274094e+00,-3.299065071402489835e+00
7.376202625362275889e-01,4.186910352298975901e-01,-4.519388804204544918e+00,9.789306504783271023e+00
-8.789314120845441725e-01,8.795444223368131809e-02,5.285998279125902144e+00,9.936746698036508008e+00
-5.812750891241675877e-01,2.989730672562311842e-01,6.026450224206513440e+00,-9.991449554523775589e+00
